# psi (1/year) over age (year) (linear.sim_0_kappa_0_c1)
# psi of model 'linear.sim_0_kappa_0_c1'
#
# linear.sim_0_kappa_0_c1
age	psi
1.2460956951864	2.02460956951864
1.25251886887293	2.02525188688729
1.25894204255946	2.02589420425595
1.26536521624598	2.0265365216246
1.27178838993251	2.02717883899325
1.27821156361904	2.0278211563619
1.28463473730557	2.02846347373056
1.2910579109921	2.02910579109921
1.29748108467862	2.02974810846786
1.30390425836515	2.03039042583652
1.31032743205168	2.03103274320517
1.31675060573821	2.03167506057382
1.32317377942473	2.03231737794247
1.32959695311126	2.03295969531113
1.33602012679779	2.03360201267978
1.34244330048432	2.03424433004843
1.34886647417085	2.03488664741708
1.35528964785737	2.03552896478574
1.3617128215439	2.03617128215439
1.36813599523043	2.03681359952304
1.37455916891696	2.0374559168917
1.38098234260349	2.03809823426035
1.38740551629001	2.038740551629
1.39382868997654	2.03938286899765
1.40025186366307	2.04002518636631
1.4066750373496	2.04066750373496
1.41309821103612	2.04130982110361
1.41952138472265	2.04195213847227
1.42594455840918	2.04259445584092
1.43236773209571	2.04323677320957
1.43879090578224	2.04387909057822
1.44521407946876	2.04452140794688
1.45163725315529	2.04516372531553
1.45806042684182	2.04580604268418
1.46448360052835	2.04644836005283
1.47090677421488	2.04709067742149
1.4773299479014	2.04773299479014
1.48375312158793	2.04837531215879
1.49017629527446	2.04901762952745
1.49659946896099	2.0496599468961
1.50302264264751	2.05030226426475
1.50944581633404	2.0509445816334
1.51586899002057	2.05158689900206
1.5222921637071	2.05222921637071
1.52871533739363	2.05287153373936
1.53513851108015	2.05351385110802
1.54156168476668	2.05415616847667
1.54798485845321	2.05479848584532
1.55440803213974	2.05544080321397
1.56083120582626	2.05608312058263
1.56725437951279	2.05672543795128
1.57367755319932	2.05736775531993
1.58010072688585	2.05801007268858
1.58652390057238	2.05865239005724
1.5929470742589	2.05929470742589
1.59937024794543	2.05993702479454
1.60579342163196	2.0605793421632
1.61221659531849	2.06122165953185
1.61863976900502	2.0618639769005
1.62506294269154	2.06250629426915
1.63148611637807	2.06314861163781
1.6379092900646	2.06379092900646
1.64433246375113	2.06443324637511
1.65075563743765	2.06507556374377
1.65717881112418	2.06571788111242
1.66360198481071	2.06636019848107
1.67002515849724	2.06700251584972
1.67644833218377	2.06764483321838
1.68287150587029	2.06828715058703
1.68929467955682	2.06892946795568
1.69571785324335	2.06957178532433
1.70214102692988	2.07021410269299
1.70856420061641	2.07085642006164
1.71498737430293	2.07149873743029
1.72141054798946	2.07214105479895
1.72783372167599	2.0727833721676
1.73425689536252	2.07342568953625
1.74068006904904	2.0740680069049
1.74710324273557	2.07471032427356
1.7535264164221	2.07535264164221
1.75994959010863	2.07599495901086
1.76637276379516	2.07663727637952
1.77279593748168	2.07727959374817
1.77921911116821	2.07792191111682
1.78564228485474	2.07856422848547
1.79206545854127	2.07920654585413
1.79848863222779	2.07984886322278
1.80491180591432	2.08049118059143
1.81133497960085	2.08113349796008
1.81775815328738	2.08177581532874
1.82418132697391	2.08241813269739
1.83060450066043	2.08306045006604
1.83702767434696	2.0837027674347
1.84345084803349	2.08434508480335
1.84987402172002	2.084987402172
1.85629719540655	2.08562971954065
1.86272036909307	2.08627203690931
1.8691435427796	2.08691435427796
1.87556671646613	2.08755667164661
1.88198989015266	2.08819898901527
1.88841306383918	2.08884130638392
1.89483623752571	2.08948362375257
1.90125941121224	2.09012594112122
1.90768258489877	2.09076825848988
1.9141057585853	2.09141057585853
1.92052893227182	2.09205289322718
1.92695210595835	2.09269521059583
1.93337527964488	2.09333752796449
1.93979845333141	2.09397984533314
1.94622162701794	2.09462216270179
1.95264480070446	2.09526448007045
1.95906797439099	2.0959067974391
1.96549114807752	2.09654911480775
1.97191432176405	2.0971914321764
1.97833749545057	2.09783374954506
1.9847606691371	2.09847606691371
1.99118384282363	2.09911838428236
1.99760701651016	2.09976070165102
2.00403019019669	2.10040301901967
2.01045336388321	2.10104533638832
2.01687653756974	2.10168765375697
2.02329971125627	2.10232997112563
2.0297228849428	2.10297228849428
2.03614605862932	2.10361460586293
2.04256923231585	2.10425692323159
2.04899240600238	2.10489924060024
2.05541557968891	2.10554155796889
2.06183875337544	2.10618387533754
2.06826192706196	2.1068261927062
2.07468510074849	2.10746851007485
2.08110827443502	2.1081108274435
2.08753144812155	2.10875314481215
2.09395462180808	2.10939546218081
2.1003777954946	2.11003777954946
2.10680096918113	2.11068009691811
2.11322414286766	2.11132241428677
2.11964731655419	2.11196473165542
2.12607049024071	2.11260704902407
2.13249366392724	2.11324936639272
2.13891683761377	2.11389168376138
2.1453400113003	2.11453400113003
2.15176318498683	2.11517631849868
2.15818635867335	2.11581863586734
2.16460953235988	2.11646095323599
2.17103270604641	2.11710327060464
2.17745587973294	2.11774558797329
2.18387905341947	2.11838790534195
2.19030222710599	2.1190302227106
2.19672540079252	2.11967254007925
2.20314857447905	2.12031485744791
2.20957174816558	2.12095717481656
2.2159949218521	2.12159949218521
2.22241809553863	2.12224180955386
2.22884126922516	2.12288412692252
2.23526444291169	2.12352644429117
2.24168761659822	2.12416876165982
2.24811079028474	2.12481107902847
2.25453396397127	2.12545339639713
2.2609571376578	2.12609571376578
2.26738031134433	2.12673803113443
2.27380348503086	2.12738034850309
2.28022665871738	2.12802266587174
2.28664983240391	2.12866498324039
2.29307300609044	2.12930730060904
2.29949617977697	2.1299496179777
2.30591935346349	2.13059193534635
2.31234252715002	2.131234252715
2.31876570083655	2.13187657008366
2.32518887452308	2.13251888745231
2.33161204820961	2.13316120482096
2.33803522189613	2.13380352218961
2.34445839558266	2.13444583955827
2.35088156926919	2.13508815692692
2.35730474295572	2.13573047429557
2.36372791664224	2.13637279166422
2.37015109032877	2.13701510903288
2.3765742640153	2.13765742640153
2.38299743770183	2.13829974377018
2.38942061138836	2.13894206113884
2.39584378507488	2.13958437850749
2.40226695876141	2.14022669587614
2.40869013244794	2.14086901324479
2.41511330613447	2.14151133061345
2.421536479821	2.1421536479821
2.42795965350752	2.14279596535075
2.43438282719405	2.1434382827194
2.44080600088058	2.14408060008806
2.44722917456711	2.14472291745671
2.45365234825363	2.14536523482536
2.46007552194016	2.14600755219402
2.46649869562669	2.14664986956267
2.47292186931322	2.14729218693132
2.47934504299975	2.14793450429997
2.48576821668627	2.14857682166863
2.4921913903728	2.14921913903728
2.49861456405933	2.14986145640593
2.50503773774586	2.15050377377459
2.51146091143239	2.15114609114324
2.51788408511891	2.15178840851189
2.52430725880544	2.15243072588054
2.53073043249197	2.1530730432492
2.5371536061785	2.15371536061785
2.54357677986502	2.1543576779865
2.54999995355155	2.15499999535516
2.55642312723808	2.15564231272381
2.56284630092461	2.15628463009246
2.56926947461114	2.15692694746111
2.57569264829766	2.15756926482977
2.58211582198419	2.15821158219842
2.58853899567072	2.15885389956707
2.59496216935725	2.15949621693572
2.60138534304377	2.16013853430438
2.6078085167303	2.16078085167303
2.61423169041683	2.16142316904168
2.62065486410336	2.16206548641034
2.62707803778989	2.16270780377899
2.63350121147641	2.16335012114764
2.63992438516294	2.16399243851629
2.64634755884947	2.16463475588495
2.652770732536	2.1652770732536
2.65919390622253	2.16591939062225
2.66561707990905	2.16656170799091
2.67204025359558	2.16720402535956
2.67846342728211	2.16784634272821
2.68488660096864	2.16848866009686
2.69130977465516	2.16913097746552
2.69773294834169	2.16977329483417
2.70415612202822	2.17041561220282
2.71057929571475	2.17105792957147
2.71700246940128	2.17170024694013
2.7234256430878	2.17234256430878
2.72984881677433	2.17298488167743
2.73627199046086	2.17362719904609
2.74269516414739	2.17426951641474
2.74911833783391	2.17491183378339
2.75554151152044	2.17555415115204
2.76196468520697	2.1761964685207
2.7683878588935	2.17683878588935
2.77481103258003	2.177481103258
2.78123420626655	2.17812342062666
2.78765737995308	2.17876573799531
2.79408055363961	2.17940805536396
2.80050372732614	2.18005037273261
2.80692690101267	2.18069269010127
2.81335007469919	2.18133500746992
2.81977324838572	2.18197732483857
2.82619642207225	2.18261964220723
2.83261959575878	2.18326195957588
2.8390427694453	2.18390427694453
2.84546594313183	2.18454659431318
2.85188911681836	2.18518891168184
2.85831229050489	2.18583122905049
2.86473546419142	2.18647354641914
2.87115863787794	2.18711586378779
2.87758181156447	2.18775818115645
2.884004985251	2.1884004985251
2.89042815893753	2.18904281589375
2.89685133262406	2.18968513326241
2.90327450631058	2.19032745063106
2.90969767999711	2.19096976799971
2.91612085368364	2.19161208536836
2.92254402737017	2.19225440273702
2.92896720105669	2.19289672010567
2.93539037474322	2.19353903747432
2.94181354842975	2.19418135484297
2.94823672211628	2.19482367221163
2.95465989580281	2.19546598958028
2.96108306948933	2.19610830694893
2.96750624317586	2.19675062431759
2.97392941686239	2.19739294168624
2.98035259054892	2.19803525905489
2.98677576423544	2.19867757642354
2.99319893792197	2.1993198937922
2.9996221116085	2.19996221116085
3.00604528529503	2.2006045285295
3.01246845898156	2.20124684589816
3.01889163266808	2.20188916326681
3.02531480635461	2.20253148063546
3.03173798004114	2.20317379800411
3.03816115372767	2.20381611537277
3.0445843274142	2.20445843274142
3.05100750110072	2.20510075011007
3.05743067478725	2.20574306747873
3.06385384847378	2.20638538484738
3.07027702216031	2.20702770221603
3.07670019584683	2.20767001958468
3.08312336953336	2.20831233695334
3.08954654321989	2.20895465432199
3.09596971690642	2.20959697169064
3.10239289059295	2.21023928905929
3.10881606427947	2.21088160642795
3.115239237966	2.2115239237966
3.12166241165253	2.21216624116525
3.12808558533906	2.21280855853391
3.13450875902559	2.21345087590256
3.14093193271211	2.21409319327121
3.14735510639864	2.21473551063986
3.15377828008517	2.21537782800852
3.1602014537717	2.21602014537717
3.16662462745822	2.21666246274582
3.17304780114475	2.21730478011448
3.17947097483128	2.21794709748313
3.18589414851781	2.21858941485178
3.19231732220434	2.21923173222043
3.19874049589086	2.21987404958909
3.20516366957739	2.22051636695774
3.21158684326392	2.22115868432639
3.21801001695045	2.22180100169504
3.22443319063697	2.2224433190637
3.2308563643235	2.22308563643235
3.23727953801003	2.223727953801
3.24370271169656	2.22437027116966
3.25012588538309	2.22501258853831
3.25654905906961	2.22565490590696
3.26297223275614	2.22629722327561
3.26939540644267	2.22693954064427
3.2758185801292	2.22758185801292
3.28224175381573	2.22822417538157
3.28866492750225	2.22886649275023
3.29508810118878	2.22950881011888
3.30151127487531	2.23015112748753
3.30793444856184	2.23079344485618
3.31435762224837	2.23143576222484
3.32078079593489	2.23207807959349
3.32720396962142	2.23272039696214
3.33362714330795	2.23336271433079
3.34005031699448	2.23400503169945
3.346473490681	2.2346473490681
3.35289666436753	2.23528966643675
3.35931983805406	2.23593198380541
3.36574301174059	2.23657430117406
3.37216618542712	2.23721661854271
3.37858935911364	2.23785893591136
3.38501253280017	2.23850125328002
3.3914357064867	2.23914357064867
3.39785888017323	2.23978588801732
3.40428205385975	2.24042820538598
3.41070522754628	2.24107052275463
3.41712840123281	2.24171284012328
3.42355157491934	2.24235515749193
3.42997474860587	2.24299747486059
3.43639792229239	2.24363979222924
3.44282109597892	2.24428210959789
3.44924426966545	2.24492442696654
3.45566744335198	2.2455667443352
3.46209061703851	2.24620906170385
3.46851379072503	2.2468513790725
3.47493696441156	2.24749369644116
3.48136013809809	2.24813601380981
3.48778331178462	2.24877833117846
3.49420648547114	2.24942064854711
3.50062965915767	2.25006296591577
3.5070528328442	2.25070528328442
3.51347600653073	2.25134760065307
3.51989918021726	2.25198991802173
3.52632235390378	2.25263223539038
3.53274552759031	2.25327455275903
3.53916870127684	2.25391687012768
3.54559187496337	2.25455918749634
3.55201504864989	2.25520150486499
3.55843822233642	2.25584382223364
3.56486139602295	2.25648613960229
3.57128456970948	2.25712845697095
3.57770774339601	2.2577707743396
3.58413091708253	2.25841309170825
3.59055409076906	2.25905540907691
3.59697726445559	2.25969772644556
3.60340043814212	2.26034004381421
3.60982361182865	2.26098236118286
3.61624678551517	2.26162467855152
3.6226699592017	2.26226699592017
3.62909313288823	2.26290931328882
3.63551630657476	2.26355163065748
3.64193948026128	2.26419394802613
3.64836265394781	2.26483626539478
3.65478582763434	2.26547858276343
3.66120900132087	2.26612090013209
3.6676321750074	2.26676321750074
3.67405534869392	2.26740553486939
3.68047852238045	2.26804785223805
3.68690169606698	2.2686901696067
3.69332486975351	2.26933248697535
3.69974804344004	2.269974804344
3.70617121712656	2.27061712171266
3.71259439081309	2.27125943908131
3.71901756449962	2.27190175644996
3.72544073818615	2.27254407381861
3.73186391187267	2.27318639118727
3.7382870855592	2.27382870855592
3.74471025924573	2.27447102592457
3.75113343293226	2.27511334329323
3.75755660661879	2.27575566066188
3.76397978030531	2.27639797803053
3.77040295399184	2.27704029539918
3.77682612767837	2.27768261276784
3.7832493013649	2.27832493013649
3.78967247505142	2.27896724750514
3.79609564873795	2.2796095648738
3.80251882242448	2.28025188224245
3.80894199611101	2.2808941996111
3.81536516979754	2.28153651697975
3.82178834348406	2.28217883434841
3.82821151717059	2.28282115171706
3.83463469085712	2.28346346908571
3.84105786454365	2.28410578645436
3.84748103823018	2.28474810382302
3.8539042119167	2.28539042119167
3.86032738560323	2.28603273856032
3.86675055928976	2.28667505592898
3.87317373297629	2.28731737329763
3.87959690666281	2.28795969066628
3.88602008034934	2.28860200803493
3.89244325403587	2.28924432540359
3.8988664277224	2.28988664277224
3.90528960140893	2.29052896014089
3.91171277509545	2.29117127750955
3.91813594878198	2.2918135948782
3.92455912246851	2.29245591224685
3.93098229615504	2.2930982296155
3.93740546984157	2.29374054698416
3.94382864352809	2.29438286435281
3.95025181721462	2.29502518172146
3.95667499090115	2.29566749909011
3.96309816458768	2.29630981645877
3.9695213382742	2.29695213382742
3.97594451196073	2.29759445119607
3.98236768564726	2.29823676856473
3.98879085933379	2.29887908593338
3.99521403302032	2.29952140330203
4.00163720670684	2.30016372067068
4.00806038039337	2.30080603803934
4.0144835540799	2.30144835540799
4.02090672776643	2.30209067277664
4.02732990145295	2.3027329901453
4.03375307513948	2.30337530751395
4.04017624882601	2.3040176248826
4.04659942251254	2.30465994225125
4.05302259619907	2.30530225961991
4.05944576988559	2.30594457698856
4.06586894357212	2.30658689435721
4.07229211725865	2.30722921172586
4.07871529094518	2.30787152909452
4.08513846463171	2.30851384646317
4.09156163831823	2.30915616383182
4.09798481200476	2.30979848120048
4.10440798569129	2.31044079856913
4.11083115937782	2.31108311593778
4.11725433306434	2.31172543330643
4.12367750675087	2.31236775067509
4.1301006804374	2.31301006804374
4.13652385412393	2.31365238541239
4.14294702781046	2.31429470278105
4.14937020149698	2.3149370201497
4.15579337518351	2.31557933751835
4.16221654887004	2.316221654887
4.16863972255657	2.31686397225566
4.1750628962431	2.31750628962431
4.18148606992962	2.31814860699296
4.18790924361615	2.31879092436162
4.19433241730268	2.31943324173027
4.20075559098921	2.32007555909892
4.20717876467573	2.32071787646757
4.21360193836226	2.32136019383623
4.22002511204879	2.32200251120488
4.22644828573532	2.32264482857353
4.23287145942185	2.32328714594218
4.23929463310837	2.32392946331084
4.2457178067949	2.32457178067949
4.25214098048143	2.32521409804814
4.25856415416796	2.3258564154168
4.26498732785448	2.32649873278545
4.27141050154101	2.3271410501541
4.27783367522754	2.32778336752275
4.28425684891407	2.32842568489141
4.2906800226006	2.32906800226006
4.29710319628712	2.32971031962871
4.30352636997365	2.33035263699737
4.30994954366018	2.33099495436602
4.31637271734671	2.33163727173467
4.32279589103324	2.33227958910332
4.32921906471976	2.33292190647198
4.33564223840629	2.33356422384063
4.34206541209282	2.33420654120928
4.34848858577935	2.33484885857793
4.35491175946587	2.33549117594659
4.3613349331524	2.33613349331524
4.36775810683893	2.33677581068389
4.37418128052546	2.33741812805255
4.38060445421199	2.3380604454212
4.38702762789851	2.33870276278985
4.39345080158504	2.3393450801585
4.39987397527157	2.33998739752716
4.4062971489581	2.34062971489581
4.41272032264462	2.34127203226446
4.41914349633115	2.34191434963312
4.42556667001768	2.34255666700177
4.43198984370421	2.34319898437042
4.43841301739074	2.34384130173907
4.44483619107726	2.34448361910773
4.45125936476379	2.34512593647638
4.45768253845032	2.34576825384503
4.46410571213685	2.34641057121368
4.47052888582338	2.34705288858234
4.4769520595099	2.34769520595099
4.48337523319643	2.34833752331964
4.48979840688296	2.3489798406883
4.49622158056949	2.34962215805695
4.50264475425602	2.3502644754256
4.50906792794254	2.35090679279425
4.51549110162907	2.35154911016291
4.5219142753156	2.35219142753156
4.52833744900213	2.35283374490021
4.53476062268865	2.35347606226887
4.54118379637518	2.35411837963752
4.54760697006171	2.35476069700617
4.55403014374824	2.35540301437482
4.56045331743477	2.35604533174348
4.56687649112129	2.35668764911213
4.57329966480782	2.35732996648078
4.57972283849435	2.35797228384943
4.58614601218088	2.35861460121809
4.59256918586741	2.35925691858674
4.59899235955393	2.35989923595539
4.60541553324046	2.36054155332405
4.61183870692699	2.3611838706927
4.61826188061352	2.36182618806135
4.62468505430004	2.36246850543
4.63110822798657	2.36311082279866
4.6375314016731	2.36375314016731
4.64395457535963	2.36439545753596
4.65037774904616	2.36503777490462
4.65680092273268	2.36568009227327
4.66322409641921	2.36632240964192
4.66964727010574	2.36696472701057
4.67607044379227	2.36760704437923
4.68249361747879	2.36824936174788
4.68891679116532	2.36889167911653
4.69533996485185	2.36953399648518
4.70176313853838	2.37017631385384
4.70818631222491	2.37081863122249
4.71460948591143	2.37146094859114
4.72103265959796	2.3721032659598
4.72745583328449	2.37274558332845
4.73387900697102	2.3733879006971
4.74030218065754	2.37403021806575
4.74672535434407	2.37467253543441
4.7531485280306	2.37531485280306
4.75957170171713	2.37595717017171
4.76599487540366	2.37659948754037
4.77241804909018	2.37724180490902
4.77884122277671	2.37788412227767
4.78526439646324	2.37852643964632
4.79168757014977	2.37916875701498
4.7981107438363	2.37981107438363
4.80453391752282	2.38045339175228
4.81095709120935	2.38109570912094
4.81738026489588	2.38173802648959
4.82380343858241	2.38238034385824
4.83022661226893	2.38302266122689
4.83664978595546	2.38366497859555
4.84307295964199	2.3843072959642
4.84949613332852	2.38494961333285
4.85591930701505	2.3855919307015
4.86234248070157	2.38623424807016
4.8687656543881	2.38687656543881
4.87518882807463	2.38751888280746
4.88161200176116	2.38816120017612
4.88803517544769	2.38880351754477
4.89445834913421	2.38944583491342
4.90088152282074	2.39008815228207
4.90730469650727	2.39073046965073
4.9137278701938	2.39137278701938
4.92015104388032	2.39201510438803
4.92657421756685	2.39265742175669
4.93299739125338	2.39329973912534
4.93942056493991	2.39394205649399
4.94584373862644	2.39458437386264
4.95226691231296	2.3952266912313
4.95869008599949	2.39586900859995
4.96511325968602	2.3965113259686
4.97153643337255	2.39715364333725
4.97795960705908	2.39779596070591
4.9843827807456	2.39843827807456
4.99080595443213	2.39908059544321
4.99722912811866	2.39972291281187
5.00365230180519	2.40036523018052
5.01007547549171	2.40100754754917
5.01649864917824	2.40164986491782
5.02292182286477	2.40229218228648
5.0293449965513	2.40293449965513
5.03576817023783	2.40357681702378
5.04219134392435	2.40421913439244
5.04861451761088	2.40486145176109
5.05503769129741	2.40550376912974
5.06146086498394	2.40614608649839
5.06788403867046	2.40678840386705
5.07430721235699	2.4074307212357
5.08073038604352	2.40807303860435
5.08715355973005	2.408715355973
5.09357673341658	2.40935767334166
5.0999999071031	2.40999999071031
5.10642308078963	2.41064230807896
5.11284625447616	2.41128462544762
5.11926942816269	2.41192694281627
5.12569260184922	2.41256926018492
5.13211577553574	2.41321157755357
5.13853894922227	2.41385389492223
5.1449621229088	2.41449621229088
5.15138529659533	2.41513852965953
5.15780847028185	2.41578084702819
5.16423164396838	2.41642316439684
5.17065481765491	2.41706548176549
5.17707799134144	2.41770779913414
5.18350116502797	2.4183501165028
5.18992433871449	2.41899243387145
5.19634751240102	2.4196347512401
5.20277068608755	2.42027706860876
5.20919385977408	2.42091938597741
5.2156170334606	2.42156170334606
5.22204020714713	2.42220402071471
5.22846338083366	2.42284633808337
5.23488655452019	2.42348865545202
5.24130972820672	2.42413097282067
5.24773290189324	2.42477329018932
5.25415607557977	2.42541560755798
5.2605792492663	2.42605792492663
5.26700242295283	2.42670024229528
5.27342559663936	2.42734255966394
5.27984877032588	2.42798487703259
5.28627194401241	2.42862719440124
5.29269511769894	2.42926951176989
5.29911829138547	2.42991182913855
5.30554146507199	2.4305541465072
5.31196463875852	2.43119646387585
5.31838781244505	2.43183878124451
5.32481098613158	2.43248109861316
5.33123415981811	2.43312341598181
5.33765733350463	2.43376573335046
5.34408050719116	2.43440805071912
5.35050368087769	2.43505036808777
5.35692685456422	2.43569268545642
5.36335002825075	2.43633500282507
5.36977320193727	2.43697732019373
5.3761963756238	2.43761963756238
5.38261954931033	2.43826195493103
5.38904272299686	2.43890427229969
5.39546589668339	2.43954658966834
5.40188907036991	2.44018890703699
5.40831224405644	2.44083122440564
5.41473541774297	2.4414735417743
5.4211585914295	2.44211585914295
5.42758176511602	2.4427581765116
5.43400493880255	2.44340049388026
5.44042811248908	2.44404281124891
5.44685128617561	2.44468512861756
5.45327445986214	2.44532744598621
5.45969763354866	2.44596976335487
5.46612080723519	2.44661208072352
5.47254398092172	2.44725439809217
5.47896715460825	2.44789671546082
5.48539032829477	2.44853903282948
5.4918135019813	2.44918135019813
5.49823667566783	2.44982366756678
5.50465984935436	2.45046598493544
5.51108302304089	2.45110830230409
5.51750619672741	2.45175061967274
